46765;46820;5847.0
87826;87980;40855.0
36077;39317;358246.0
18979;18998;1169.0
21064;21457;32688.0
51694;59274;990857.0
51694;51695;2.0
51694;51700;1.0
8081;14937;792463.0
59290;59301;1199.0
52076;52149;6711.0
24358;24478;9869.0
43354;44109;72802.0
70482;70484;2.0
70482;70483;3.0
70482;71833;99884.0
70482;70486;1.0
75184;75588;36668.0
42016;42858;110906.0
77988;85272;920215.0
21830;21962;13733.0
21830;22238;22434.0
12790;21190;1044454.0
76914;77003;2521.0
83839;83892;4195.0
83839;83900;4028.0
45679;45680;247.0
14243;15435;113570.0
14243;15576;210102.0
33426;34511;85630.0
24606;24607;140.0
24606;29436;597132.0
24606;25431;82134.0
54325;54358;4690.0
65383;65512;19110.0
65383;65458;14012.0
419;424;562.0
55023;55080;5672.0
15749;15798;10056.0
47613;47822;36687.0
28045;28089;4190.0
5234;5313;6492.0
76130;78222;169090.0
53077;53191;23678.0
57836;57876;14598.0
57836;57838;930.0
48648;48659;308.0
994;2436;316445.0
994;11999;1642589.0
58725;59369;59110.0
43756;43757;1.0
43756;43758;2.0
27266;27485;18504.0
27266;27439;14132.0
38059;38096;1265.0
1655;11053;1502141.0
63733;63735;424.0
37840;38126;19474.0
37840;38825;85248.0
47229;47315;3671.0
36796;36804;1181.0
66367;66375;2457.0
45296;45524;23920.0
9811;9818;2657.0
71755;71765;745.0
26988;27005;1575.0
26988;27007;1617.0
58551;58554;113.0
42893;43191;81046.0
87663;87770;23940.0
48683;48690;576.0
40029;40042;671.0
70644;71309;54674.0
70644;70754;3818.0
49033;49398;38573.0
11726;13645;169164.0
11726;16264;529994.0
62078;62100;2224.0
30255;30685;31381.0
400;401;3.0
400;1100;86962.0
400;402;2.0
400;1955;192345.0
400;406;1.0
400;403;9.0
400;404;4.0
17130;17135;88.0
17130;19185;184743.0
17130;17139;68.0
17130;17138;57.0
17130;19192;184727.0
17130;17134;78.0
17130;19193;184763.0
17130;18530;112027.0
17130;19190;184748.0
17130;19187;184753.0
17130;17137;83.0
17130;17140;93.0
17130;19184;184738.0
17130;19183;184722.0
17130;17133;73.0
17130;17132;52.0
17130;19188;184732.0
17130;19186;184758.0
17130;17136;63.0
61341;66218;555583.0
35360;35970;64023.0
30964;31282;116834.0
30696;32416;277040.0
68185;68191;778.0
63124;73166;1174927.0
5765;11282;922853.0
30835;38262;839405.0
27739;27775;870.0
40129;40270;9208.0
40129;41582;114412.0
28040;28063;1732.0
28040;28291;41085.0
79206;80943;224431.0
62239;62240;3.0
76262;76310;2900.0
41919;42277;39748.0
15861;15935;8700.0
57059;57075;821.0
63365;63381;1271.0
22425;23519;81003.0
58890;58956;8063.0
67207;67371;29220.0
29213;29594;8400.0
74135;74223;1589.0
58651;58673;1551.0
1630;2906;305983.0
72260;73650;248651.0
27511;43894;1750404.0
67318;67320;2.0
67318;67319;5.0
67318;67321;3.0
67318;70597;431161.0
67318;67324;1.0
67318;67322;4.0
41440;41441;1.0
41440;41451;750.0
62203;62331;11121.0
6759;7092;61931.0
71767;71928;10905.0
55221;55229;2165.0
39368;41400;160421.0
39368;39737;18841.0
57227;57230;216.0
62273;62930;58095.0
62273;63350;231167.0
19239;19248;1088.0
63640;64197;29411.0
14194;15724;262741.0
14194;16820;372270.0
14194;15708;260383.0
62462;62567;5518.0
87710;87733;3605.0
38037;38043;765.0
87792;88238;101276.0
14955;22456;944804.0
6588;6595;1366.0
48931;49033;11223.0
26187;26524;70296.0
62020;62077;16165.0
62020;65309;422962.0
7001;7322;24811.0
45156;45157;5.0
12359;12691;22510.0
54560;54569;1005.0
65556;65686;5924.0
65556;65689;5960.0
24500;24515;816.0
72035;75382;408278.0
56025;56885;76722.0
61867;81317;2241224.0
51892;51900;1040.0
16916;16934;1105.0
47015;48140;232682.0
11609;11715;6626.0
11609;14263;243380.0
33758;41529;714777.0
33758;48681;1664560.0
42132;42203;4288.0
80102;80526;30250.0
13652;14196;58120.0
35337;78427;4926209.0
76717;80561;439103.0
2564;2566;36.0
29384;29387;197.0
38854;38856;1.0
38854;38857;2.0
41462;41585;9767.0
50968;53692;364407.0
64953;67541;330023.0
2097;2101;495.0
12897;12903;387.0
55439;56039;72433.0
68;205;7717.0
66357;66364;1754.0
16048;16152;5554.0
16048;16104;2350.0
52928;62323;1125202.0
48787;48809;1935.0
46787;47970;185647.0
657;801;15901.0
657;681;2942.0
48524;48775;17726.0
42229;43280;221899.0
22433;26710;504320.0
51819;51821;1.0
51819;51822;2.0
55945;55958;1216.0
30224;30232;308.0
67075;73680;863363.0
86030;86528;78462.0
4986;6293;261255.0
28143;31324;398978.0
19366;19371;901.0
32791;32920;8745.0
12395;12606;11613.0
25580;26459;225785.0
45187;45325;11894.0
16252;16253;1.0
53888;54671;81864.0
79601;80478;64554.0
71280;71368;5055.0
63106;63206;50896.0
54244;63912;1181871.0
12076;12146;11124.0
21882;22231;16379.0
87507;87833;78783.0
47919;47921;984.0
33955;33956;2.0
33955;33969;5.0
64001;64022;948.0
47779;51641;504736.0
83724;83858;8014.0
42890;75641;3904326.0
42890;48126;685865.0
40603;40954;27707.0
3571;3575;622.0
66924;67098;25021.0
16944;24806;807963.0
32850;32871;407.0
24978;50330;2881973.0
24978;24982;6.0
24978;24981;5.0
24978;24983;3.0
24978;50857;2923794.0
24978;24980;8.0
24978;31391;826838.0
24978;24979;4.0
81266;81273;503.0
49309;50217;90711.0
49309;52875;345775.0
49309;58770;1164023.0
81435;81446;2204.0
51228;51231;284.0
69349;69439;6889.0
84812;84816;1.0
85667;85677;3215.0
16964;17028;3315.0
70298;70305;489.0
30998;30999;355.0
35306;35315;1.0
35306;35313;5.0
35306;35310;4.0
35306;35309;3.0
35306;35307;2.0
35306;40256;502443.0
51890;52196;28641.0
65586;67984;408790.0
65586;65934;22311.0
70382;75243;521277.0
16182;25124;932036.0
16182;25942;1035201.0
75579;75587;1086.0
75579;81938;663674.0
49302;49895;43308.0
77984;78674;50847.0
36039;36048;371.0
36039;36051;397.0
69161;70283;100951.0
58196;58219;1707.0
43061;43106;31.0
43061;43105;29.0
43061;43129;2.0
43061;43073;44.0
43061;43070;51.0
43061;43841;96206.0
43061;43122;15.0
43061;43116;20.0
43061;43074;46.0
43061;43117;19.0
43061;43104;39.0
43061;43071;45.0
43061;43132;7.0
43061;43076;47.0
43061;43107;28.0
43061;43069;50.0
43061;43065;18.0
43061;43109;27.0
43061;43126;6.0
43061;43112;25.0
43061;43108;26.0
43061;43063;8.0
43061;43124;11.0
43061;43068;52.0
43061;43067;34.0
43061;43118;23.0
43061;43111;24.0
43061;43125;9.0
43061;43097;41.0
43061;43131;1.0
43061;43128;4.0
43061;43098;40.0
43061;43114;22.0
43061;43083;42.0
43061;43102;36.0
43061;43062;5.0
43061;43123;13.0
43061;43077;43.0
43061;43115;21.0
43061;43121;14.0
43061;43099;37.0
43061;43101;35.0
43061;43072;48.0
43061;43119;17.0
43061;43075;49.0
43061;43064;12.0
43061;43127;10.0
43061;43110;33.0
43061;43078;38.0
43061;43113;30.0
43061;43120;16.0
43061;43130;3.0
43061;43066;32.0
4459;5657;127943.0
19996;25801;611065.0
75060;75141;6047.0
10368;10468;18735.0
8562;8734;17689.0
53622;53681;2872.0
60083;60270;20866.0
11035;17122;672268.0
11035;11334;39976.0
84155;84222;29324.0
71816;71968;11497.0
55968;55970;233.0
55968;55969;3.0
55968;55977;2.0
21991;29287;772936.0
21991;22256;7142.0
25106;25155;5406.0
55556;58040;378280.0
4960;5321;60499.0
13334;13429;7934.0
13334;13749;29077.0
27070;27585;58247.0
48723;48726;8.0
48723;48725;2.0
48723;48724;7.0
48723;48730;6.0
48723;48728;5.0
37636;37646;1009.0
71147;71316;24286.0
57999;58044;14139.0
67065;67066;1.0
24951;24952;1.0
24951;24953;2.0
24951;24954;3.0
71944;73071;128200.0
65785;65828;5016.0
31564;31566;445.0
32463;38456;583924.0
32463;38017;558683.0
15606;15618;10632.0
9187;9195;1097.0
82506;82715;24067.0
43517;43531;1363.0
5560;6017;92801.0
79993;80029;1791.0
79993;80030;1754.0
79993;80028;1726.0
44801;44868;8352.0
55577;55607;3555.0
53952;54482;58345.0
48350;48561;18359.0
11004;11225;34072.0
68898;68901;290.0
9517;9550;3027.0
8588;11317;424331.0
8588;24828;1861481.0
36037;36694;86846.0
50746;51318;56829.0
29179;30531;97203.0
29179;33796;526912.0
18049;18186;12415.0
86285;86497;20693.0
48509;48512;446.0
27456;27482;3398.0
8262;38386;3438395.0
45151;46818;169354.0
64558;64607;1212.0
20653;20863;32170.0
73858;73862;3.0
73858;73863;6.0
73858;73859;5.0
73858;73860;4.0
73858;73861;7.0
40316;40322;6.0
40316;40324;8.0
40316;40319;3.0
40316;40317;4.0
40316;40321;7.0
40316;40318;9.0
40316;40323;1.0
27312;27392;4871.0
17905;21050;457476.0
37759;60751;2638580.0
37759;44302;705808.0
42672;44836;334232.0
11630;11640;378.0
13737;13972;13093.0
39995;44333;530167.0
39995;40092;7293.0
21700;21873;10021.0
51572;51928;48117.0
248;294;1384.0
248;263;658.0
33745;34530;44069.0
75963;76124;12113.0
43253;47903;481994.0
561;1805;142446.0
22359;26142;410179.0
58566;58731;10971.0
25045;25525;43692.0
2675;2907;29421.0
28435;28615;15261.0
28435;28439;1.0
28435;28477;2.0
2332;15470;1747231.0
2332;2333;1.0
38360;44319;666464.0
20838;22727;159936.0
47139;47172;4687.0
60456;60477;1491.0
50437;50454;1139.0
50437;51712;114200.0
52130;52286;13043.0
7965;8186;25101.0
53590;53595;471.0
49070;50962;186082.0
52766;52768;4.0
52766;52769;2.0
52766;52767;3.0
52766;52770;1.0
58814;59687;71716.0
53196;53234;14414.0
64435;64825;28272.0
14934;14947;1489.0
38194;38752;55903.0
71383;71397;874.0
83483;83491;2294.0
33669;34152;25856.0
43209;43963;84269.0
34131;34250;5611.0
34131;34214;4009.0
72680;72866;16879.0
72680;72685;388.0
79770;88744;1480005.0
87870;87881;6032.0
15818;58048;4827440.0
39469;39535;4020.0
76096;76321;18258.0
88093;88103;2872.0
50155;51818;162404.0
1562;1666;13622.0
64374;64619;30240.0
84607;84608;431.0
77441;77467;815.0
28535;28536;236.0
60032;60033;25.0
81586;82135;49477.0
81586;82195;55297.0
81586;82146;52781.0
70792;71306;47185.0
75664;75666;1.0
82620;82628;6.0
82620;82630;3.0
82620;82621;10.0
82620;82625;9.0
82620;82631;2.0
82620;82624;8.0
82620;82629;4.0
82620;82623;5.0
82620;82627;7.0
82620;82626;1.0
36784;37867;140940.0
2109;4844;449265.0
8925;8926;3.0
8925;8927;1.0
10979;11331;47350.0
10979;10991;1392.0
74313;74343;399.0
1345;2847;337511.0
67198;68229;256934.0
66789;66800;757.0
51207;51224;1720.0
49694;49707;1725.0
69728;69733;4.0
69728;72134;202710.0
69728;69731;3.0
69728;69732;1.0
69728;69729;5.0
69728;69730;2.0
57418;57485;41.0
57418;57451;77.0
57418;57464;55.0
57418;57419;92.0
57418;57454;70.0
57418;57457;68.0
57418;57452;69.0
57418;57483;39.0
57418;57438;82.0
57418;57463;65.0
57418;57428;89.0
57418;57504;23.0
57418;57462;33.0
57418;57472;48.0
57418;57503;20.0
57418;57447;79.0
57418;57446;73.0
57418;57424;66.0
57418;57435;83.0
57418;57499;14.0
57418;57469;40.0
57418;57502;21.0
57418;57486;38.0
57418;57518;5.0
57418;57420;80.0
57418;57490;34.0
57418;57500;13.0
57418;57482;46.0
57418;57458;62.0
57418;57434;56.0
57418;57480;42.0
57418;57510;10.0
57418;57524;9.0
57418;57505;26.0
57418;57445;75.0
57418;57433;87.0
57418;57492;25.0
57418;57425;60.0
57418;57478;37.0
57418;57422;94.0
57418;57421;96.0
57418;57460;64.0
57418;57496;31.0
57418;57494;24.0
57418;57448;74.0
57418;57453;67.0
57418;57427;86.0
57418;57468;49.0
57418;57456;71.0
57418;57444;59.0
57418;57436;84.0
57418;57515;15.0
57418;57511;18.0
57418;57484;43.0
57418;57470;53.0
57418;57514;17.0
57418;57508;12.0
57418;57430;88.0
57418;57443;57.0
57418;57523;7.0
57418;57449;78.0
57418;57467;50.0
57418;57450;58.0
57418;57432;63.0
57418;57501;22.0
57418;57474;45.0
57418;57517;11.0
57418;57493;32.0
57418;57520;4.0
57418;57459;61.0
57418;57466;51.0
57418;57522;8.0
57418;57479;35.0
57418;57429;90.0
57418;57473;47.0
57418;57525;2.0
57418;57509;19.0
57418;57465;52.0
57418;57461;54.0
57418;57487;36.0
57418;57512;16.0
57418;57519;6.0
57418;57521;3.0
57418;57423;95.0
57418;57439;81.0
57418;57442;76.0
57418;57516;1.0
57418;57497;29.0
57418;57441;72.0
57418;57491;30.0
57418;57481;44.0
57418;57488;27.0
57418;57426;91.0
57418;57498;28.0
25105;26631;272458.0
25105;25695;44401.0
25105;26610;271589.0
35601;35796;29956.0
3238;3245;564.0
80339;80376;3204.0
42358;42851;79788.0
45481;46029;29581.0
71744;71778;808.0
29045;29046;3.0
29045;32491;421152.0
14613;27417;1539735.0
71578;71589;1607.0
61177;61178;1.0
61177;61179;2.0
61177;61243;7956.0
61177;61181;3.0
59838;60753;83636.0
59838;59884;4144.0
31626;31790;14013.0
54731;54766;2160.0
54731;54765;1985.0
77236;77251;667.0
77236;77253;703.0
16870;16916;1455.0
16870;17969;69808.0
57060;70243;1644910.0
42515;43883;262024.0
34421;34429;7.0
34421;34427;4.0
34421;34425;5.0
34421;34422;2.0
34421;34433;1.0
34421;34428;3.0
34421;34424;6.0
15843;25220;962505.0
75742;75780;3808.0
27954;27964;644.0
77764;79658;276997.0
66836;67214;61774.0
31480;31492;1344.0
42281;42282;1.0
42281;42348;7089.0
43191;43237;14257.0
85033;85156;10262.0
36674;36725;19798.0
50824;50837;1138.0
65293;65295;531.0
66156;66158;152.0
48150;48377;36185.0
39028;39095;7173.0
81366;85829;588558.0
81366;82074;66354.0
40954;40991;4723.0
19759;19966;33313.0
76217;76368;10867.0
55206;55991;97621.0
78077;78091;1125.0
2561;2899;37164.0
22559;23488;64349.0
47896;47911;6977.0
26233;26235;2.0
26233;26236;1.0
48791;49225;49824.0
64497;64503;627.0
81358;81942;65519.0
20730;20769;3172.0
45897;46144;17206.0
47175;47961;132097.0
68824;69075;32927.0
75609;75946;28375.0
22281;31064;937247.0
82135;82349;18853.0
77343;79643;312886.0
77343;78048;59042.0
2724;2727;6.0
2724;2725;8.0
2724;2729;3.0
2724;2728;5.0
2724;2726;4.0
68334;73392;502431.0
83178;83653;48316.0
82183;82594;39252.0
27799;28132;21184.0
23229;24417;88528.0
80322;80608;28020.0
39266;39284;655.0
27284;27297;557.0
30043;30046;1.0
30043;30045;2.0
30043;31294;200398.0
30043;30044;3.0
30005;30154;15119.0
88447;88480;10521.0
88447;88486;7598.0
73418;87702;1910207.0
12639;12669;4226.0
12639;12698;5913.0
50568;51147;55778.0
3452;3471;3036.0
36821;37940;138015.0
59737;62153;225212.0
83345;83509;8860.0
8595;9903;171435.0
56285;56386;7862.0
44377;44411;5074.0
84988;85014;1984.0
45633;45644;777.0
11712;11717;1.0
11712;11713;2.0
14111;14171;16764.0
27672;27699;1695.0
20631;21132;62346.0
62006;62411;43136.0
11139;19261;853506.0
79991;80295;22555.0
37869;44056;667771.0
57546;57555;3.0
57546;57553;2.0
57546;58437;225291.0
57546;57552;6.0
57546;57551;8.0
57546;57548;11.0
57546;57554;1.0
57546;57547;5.0
57546;57550;9.0
57546;57556;10.0
57546;57557;4.0
57546;57549;7.0
76589;76593;3.0
76589;76591;2.0
54582;54592;625.0
31373;39847;794378.0
34056;34057;0.0
25245;25331;2101.0
25245;25327;1512.0
23839;30203;716627.0
51647;52069;51529.0
82220;82853;59605.0
51356;53136;233456.0
47554;47560;665.0
72952;72976;1979.0
71;302;14148.0
20644;20784;27885.0
81570;82839;129631.0
54806;55173;51215.0
35133;35662;47136.0
2227;2943;152669.0
2227;2351;63674.0
11870;11871;2.0
11870;11874;12.0
11870;11872;3.0
11870;11879;5.0
11870;11875;4.0
11870;12355;57669.0
11870;11873;6.0
61973;63922;314502.0
61396;76078;1726869.0
62170;62753;43893.0
72243;72250;1269.0
41222;41515;23397.0
47776;47850;34428.0
46880;48399;296667.0
9505;9591;8272.0
34551;35047;137087.0
23924;24590;44828.0
8070;8684;70357.0
68571;68638;5308.0
63994;64235;14804.0
60168;60297;4949.0
14015;14272;40760.0
11924;11952;378.0
46526;47338;95184.0
16738;17215;24611.0
25654;25709;5659.0
25654;25659;1160.0
49135;49213;12399.0
24499;24549;3925.0
76660;77204;56669.0
73278;73508;68816.0
48616;48651;2930.0
72280;72682;22156.0
20564;20665;29099.0
59147;61433;192510.0
35588;35593;1067.0
45303;45321;1514.0
12466;12470;1982.0
73486;73573;26344.0
13062;13241;19990.0
52398;52774;22536.0
52398;52412;18.0
52398;52426;1.0
52398;52811;27025.0
52398;52415;20.0
52398;52416;21.0
52398;52425;13.0
52398;52419;16.0
52398;52421;14.0
52398;52408;7.0
52398;52400;9.0
52398;52409;3.0
52398;52403;6.0
52398;52405;4.0
52398;52432;10.0
52398;52410;19.0
52398;52411;11.0
52398;52413;23.0
52398;52414;17.0
52398;52422;15.0
52398;52407;12.0
52398;52404;8.0
52398;52406;2.0
24204;24258;5495.0
39831;40203;43120.0
75167;75278;6246.0
60492;60580;4116.0
63800;68705;630295.0
63800;64287;30787.0
12563;12990;28595.0
12563;13223;51840.0
30031;32077;305778.0
58213;59417;94694.0
24075;24610;36108.0
53837;54010;10985.0
55610;56416;84497.0
9802;12059;326002.0
39490;39857;11783.0
39490;39513;862.0
63103;63105;3758.0
18797;19327;54190.0
53773;53780;487.0
13985;13987;296.0
13985;13986;246.0
43729;43743;970.0
9210;9214;353.0
71133;71304;26396.0
43540;49095;651622.0
86678;86686;2018.0
71943;72608;67768.0
71943;72580;67111.0
8198;8502;40571.0
62430;62438;725.0
62430;62458;993.0
62983;63312;118140.0
62983;62984;123.0
74732;74740;1421.0
20112;20771;129587.0
32835;33694;76570.0
43467;43469;1.0
20989;23556;191489.0
20989;21080;5481.0
88366;88510;27079.0
888;902;1198.0
54911;55211;45721.0
45685;45686;1.0
41065;41067;2.0
41065;59239;2257949.0
41065;41066;3.0
10585;11129;46991.0
52253;52673;17061.0
9894;12363;339648.0
56748;56755;596.0
8833;14523;678983.0
8833;33884;2918042.0
36793;36799;1992.0
76267;76481;14923.0
67507;68149;196163.0
76508;76558;2991.0
44612;44815;6623.0
2421;2422;187.0
36194;36199;1508.0
69137;69138;1.0
69137;69139;3.0
69137;69141;2.0
63949;64093;1918.0
80398;80476;6611.0
80398;81704;129962.0
21308;22768;125963.0
84259;84477;70361.0
6692;6697;129.0
6692;6765;5811.0
71475;71485;1068.0
65747;69188;508882.0
64048;65078;85614.0
77778;77782;436.0
36564;37849;207987.0
40611;41250;56709.0
78283;83724;606612.0
25190;32711;939248.0
25190;32717;939348.0
75665;75669;68.0
75665;75670;52.0
58287;62920;388728.0
67269;67904;206045.0
27076;27079;460.0
64932;64952;1351.0
46047;47268;146455.0
58929;58932;3.0
58929;58936;7.0
58929;58933;8.0
58929;58935;4.0
58929;58930;6.0
58929;58931;2.0
58929;58934;5.0
60734;60800;5802.0
9354;9356;54.0
62193;62511;19159.0
62193;62430;20726.0
47683;47774;14755.0
30386;30408;1948.0
26557;26590;2530.0
34785;34868;6460.0
78409;78438;4243.0
59929;59982;4266.0
59929;59945;1914.0
13580;13581;1.0
13580;13582;2.0
13580;16333;353922.0
87300;87338;27441.0
11701;11720;1128.0
58361;58362;2.0
58361;58363;5.0
40622;40652;2085.0
15528;15578;18502.0
20696;21571;78657.0
54734;54740;332.0
57143;67121;1195390.0
19429;21617;340354.0
4195;4341;18122.0
38606;38610;1097.0
61091;61595;49463.0
55349;55358;808.0
55349;55363;1488.0
8244;11008;428173.0
54787;54918;12932.0
21557;21558;3.0
21557;21559;2.0
3644;3775;22957.0
69921;69939;6329.0
31656;31752;7583.0
22470;24790;178574.0
22470;24770;177293.0
22470;24771;177348.0
54765;54787;1232.0
46188;68741;2852216.0
21467;23362;139190.0
27348;32408;568156.0
74715;74716;89.0
18968;19310;31695.0
38467;40064;134291.0
40616;40910;22329.0
21005;62662;4597676.0
42198;42215;728.0
55378;60738;619382.0
49166;49207;6010.0
46474;46731;30281.0
79825;80993;99735.0
77072;77075;1.0
44983;45324;18078.0
27530;29590;163504.0
28688;28826;11813.0
67908;68292;42312.0
67908;72766;413718.0
76730;76850;21083.0
42149;43179;200610.0
69419;69447;1490.0
2066;2342;136736.0
45431;65152;2388082.0
29051;29052;2.0
29051;29053;4.0
29051;29467;40280.0
29051;29054;3.0
26465;30740;384140.0
77018;77303;27114.0
5195;6373;248864.0
5195;5198;1.0
5195;5217;3530.0
5195;5199;2.0
46182;46315;20255.0
7707;9032;184128.0
43538;49090;651565.0
6635;6636;2.0
6635;6640;3.0
72230;72233;689.0
84298;86485;322914.0
67677;67957;86224.0
45294;45579;27526.0
45294;47330;215497.0
45294;45339;3550.0
69980;70030;7965.0
4535;4540;1.0
17886;18062;16307.0
78694;78696;1.0
78694;78695;2.0
31231;31232;2.0
76563;76564;47.0
76563;77751;102549.0
76563;81424;521605.0
37601;38143;68979.0
16301;21480;627960.0
68279;68554;15377.0
82358;82470;21157.0
83312;83313;1.0
83312;83318;2.0
83312;83317;3.0
83312;83316;4.0
83312;83314;5.0
28167;28168;1.0
32559;33139;40893.0
41899;43556;298466.0
52946;52954;4933.0
2947;3487;63994.0
24265;24268;7.0
24265;24266;3.0
24265;24270;8.0
24265;24272;6.0
24265;24269;2.0
24265;24271;5.0
24265;26364;331223.0
21559;22113;42449.0
7131;7143;1864.0
45401;45402;1.0
45401;45404;3.0
45401;45403;2.0
61666;61667;1.0
61666;61668;2.0
33141;33243;4449.0
19885;22144;327796.0
59800;81911;2499864.0
59800;77261;1977256.0
51683;53782;307954.0
18675;18686;1328.0
40591;40696;9000.0
45367;45600;22630.0
45367;45372;124.0
40534;40536;4.0
40534;40537;2.0
40534;50783;1237424.0
40534;43973;452547.0
83090;83104;1782.0
74686;75679;108667.0
64006;64170;3364.0
10480;15473;473934.0
10480;17707;710766.0
14721;15049;60237.0
14721;14784;2594.0
33836;33847;609.0
57918;57940;4788.0
57918;57927;306.0
57918;57932;315.0
57918;57928;275.0
57918;57931;297.0
57918;57930;326.0
85083;85103;3441.0
85083;85184;3656.0
67128;67358;33389.0
82380;83099;67560.0
25807;26278;136313.0
70460;77444;698917.0
82326;85675;481305.0
25172;25336;7330.0
25172;25340;7632.0
20505;20554;12348.0
34342;34398;4771.0
36708;36714;2534.0
7987;8016;3724.0
22113;29585;766108.0
76493;76760;16808.0
70034;70257;13585.0
20992;22506;118264.0
20992;22140;94093.0
31540;31619;16133.0
20882;20916;2115.0
88809;88827;236.0
88809;88814;86.0
88809;88830;273.0
88809;88821;166.0
88809;88824;205.0
88809;88813;62.0
88809;88828;251.0
88809;88819;135.0
88809;88823;111.0
88809;88818;119.0
88809;88812;54.0
88809;88825;228.0
88809;88817;29.0
88809;88815;94.0
88809;88826;197.0
88809;88829;258.0
88809;88832;221.0
88809;88816;9.0
88809;88822;190.0
88809;88831;265.0
88809;88820;158.0
88809;88811;37.0
76325;76383;5015.0
9906;9917;61.0
9906;14064;474893.0
49090;50964;185789.0
70277;70292;479.0
51441;51473;397.0
87821;87850;6305.0
64298;66874;254399.0
86401;86408;3410.0
53305;53306;2.0
53305;53308;3.0
53305;85210;3730832.0
18214;18289;6921.0
